"P1_x","P1_y"
1.00511,0.4156260831, , , , , , ,
1.00521,0.4156294398, , , , , , ,
1.00531,0.4156327891, , , , , , ,
1.00541,0.4156361311, , , , , , ,
1.00551,0.4156394655, , , , , , ,
1.00561,0.4156427926, , , , , , ,
1.00571,0.4156461123, , , , , , ,
1.00581,0.4156494245, , , , , , ,
1.00591,0.4156527292, , , , , , ,
1.00601,0.4156560265, , , , , , ,
1.00611,0.4156593163, , , , , , ,
1.00621,0.4156625986, , , , , , ,
1.00631,0.4156658734, , , , , , ,
1.00641,0.4156691407, , , , , , ,
1.00651,0.4156724005, , , , , , ,
1.00661,0.4156756527, , , , , , ,
1.00671,0.4156788974, , , , , , ,
1.00681,0.4156821346, , , , , , ,
1.00691,0.4156853642, , , , , , ,
1.00701,0.4156885862, , , , , , ,
1.00711,0.4156918006, , , , , , ,
1.00721,0.4156950075, , , , , , ,
1.00731,0.4156982067, , , , , , ,
1.00741,0.4157013982, , , , , , ,
1.00751,0.4157045822, , , , , , ,
1.00761,0.4157077585, , , , , , ,
1.00771,0.4157109271, , , , , , ,
1.00781,0.4157140881, , , , , , ,
1.00791,0.4157172414, , , , , , ,
1.00801,0.415720387, , , , , , ,
1.00811,0.4157235249, , , , , , ,
1.00821,0.415726655, , , , , , ,
1.00831,0.4157297775, , , , , , ,
1.00841,0.4157328921, , , , , , ,
1.00851,0.4157359991, , , , , , ,
1.00861,0.4157390982, , , , , , ,
1.00871,0.4157421896, , , , , , ,
1.00881,0.4157452731, , , , , , ,
1.00891,0.4157483489, , , , , , ,
1.00901,0.4157514168, , , , , , ,
1.00911,0.4157544769, , , , , , ,
1.00921,0.4157575292, , , , , , ,
1.00931,0.4157605736, , , , , , ,
1.00941,0.4157636101, , , , , , ,
1.00951,0.4157666387, , , , , , ,
1.00961,0.4157696595, , , , , , ,
1.00971,0.4157726723, , , , , , ,
1.00981,0.4157756772, , , , , , ,
1.00991,0.4157786742, , , , , , ,
1.01001,0.4157816632, , , , , , ,
1.01011,0.4157846443, , , , , , ,
1.01021,0.4157876174, , , , , , ,
1.01031,0.4157905825, , , , , , ,
1.01041,0.4157935396, , , , , , ,
1.01051,0.4157964886, , , , , , ,
1.01061,0.4157994297, , , , , , ,
1.01071,0.4158023627, , , , , , ,
1.01081,0.4158052877, , , , , , ,
1.01091,0.4158082046, , , , , , ,
1.01101,0.4158111135, , , , , , ,
1.01111,0.4158140142, , , , , , ,
1.01121,0.4158169069, , , , , , ,
1.01131,0.4158197914, , , , , , ,
1.01141,0.4158226679, , , , , , ,
1.01151,0.4158255362, , , , , , ,
1.01161,0.4158283963, , , , , , ,
1.01171,0.4158312483, , , , , , ,
1.01181,0.4158340921, , , , , , ,
1.01191,0.4158369278, , , , , , ,
1.01201,0.4158397552, , , , , , ,
1.01211,0.4158425745, , , , , , ,
1.01221,0.4158453855, , , , , , ,
1.01231,0.4158481883, , , , , , ,
1.01241,0.4158509829, , , , , , ,
1.01251,0.4158537692, , , , , , ,
1.01261,0.4158565472, , , , , , ,
1.01271,0.415859317, , , , , , ,
1.01281,0.4158620785, , , , , , ,
1.01291,0.4158648318, , , , , , ,
1.01301,0.4158675767, , , , , , ,
1.01311,0.4158703133, , , , , , ,
1.01321,0.4158730416, , , , , , ,
1.01331,0.4158757615, , , , , , ,
1.01341,0.4158784731, , , , , , ,
1.01351,0.4158811764, , , , , , ,
1.01361,0.4158838713, , , , , , ,
1.01371,0.4158865578, , , , , , ,
1.01381,0.4158892359, , , , , , ,
1.01391,0.4158919057, , , , , , ,
1.01401,0.415894567, , , , , , ,
1.01411,0.41589722, , , , , , ,
1.01421,0.4158998645, , , , , , ,
1.01431,0.4159025006, , , , , , ,
1.01441,0.4159051283, , , , , , ,
1.01451,0.4159077475, , , , , , ,
1.01461,0.4159103583, , , , , , ,
1.01471,0.4159129606, , , , , , ,
1.01481,0.4159155545, , , , , , ,
1.01491,0.4159181399, , , , , , ,
1.01501,0.4159207168, , , , , , ,
1.01511,0.4159232852, , , , , , ,
1.01521,0.4159258451, , , , , , ,
1.01531,0.4159283966, , , , , , ,
1.01541,0.4159309395, , , , , , ,
1.01551,0.4159334739, , , , , , ,
1.01561,0.4159359997, , , , , , ,
1.01571,0.4159385171, , , , , , ,
1.01581,0.4159410259, , , , , , ,
1.01591,0.4159435261, , , , , , ,
1.01601,0.4159460178, , , , , , ,
1.01611,0.415948501, , , , , , ,
1.01621,0.4159509756, , , , , , ,
1.01631,0.4159534416, , , , , , ,
1.01641,0.4159558991, , , , , , ,
1.01651,0.4159583479, , , , , , ,
1.01661,0.4159607882, , , , , , ,
1.01671,0.4159632199, , , , , , ,
1.01681,0.415965643, , , , , , ,
1.01691,0.4159680575, , , , , , ,
1.01701,0.4159704634, , , , , , ,
1.01711,0.4159728607, , , , , , ,
1.01721,0.4159752494, , , , , , ,
1.01731,0.4159776295, , , , , , ,
1.01741,0.4159800009, , , , , , ,
1.01751,0.4159823638, , , , , , ,
1.01761,0.4159847179, , , , , , ,
1.01771,0.4159870635, , , , , , ,
1.01781,0.4159894004, , , , , , ,
1.01791,0.4159917287, , , , , , ,
1.01801,0.4159940483, , , , , , ,
1.01811,0.4159963593, , , , , , ,
1.01821,0.4159986616, , , , , , ,
1.01831,0.4160009553, , , , , , ,
1.01841,0.4160032403, , , , , , ,
1.01851,0.4160055166, , , , , , ,
1.01861,0.4160077843, , , , , , ,
1.01871,0.4160100433, , , , , , ,
1.01881,0.4160122936, , , , , , ,
1.01891,0.4160145353, , , , , , ,
1.01901,0.4160167683, , , , , , ,
1.01911,0.4160189926, , , , , , ,
1.01921,0.4160212082, , , , , , ,
1.01931,0.4160234151, , , , , , ,
1.01941,0.4160256133, , , , , , ,
1.01951,0.4160278029, , , , , , ,
1.01961,0.4160299837, , , , , , ,
1.01971,0.4160321559, , , , , , ,
1.01981,0.4160343193, , , , , , ,
1.01991,0.416036474, , , , , , ,
1.02001,0.4160386201, , , , , , ,
1.02011,0.4160407574, , , , , , ,
1.02021,0.416042886, , , , , , ,
1.02031,0.4160450059, , , , , , ,
1.02041,0.4160471171, , , , , , ,
1.02051,0.4160492196, , , , , , ,
1.02061,0.4160513133, , , , , , ,
1.02071,0.4160533983, , , , , , ,
1.02081,0.4160554746, , , , , , ,
1.02091,0.4160575422, , , , , , ,
1.02101,0.416059601, , , , , , ,
1.02111,0.4160616511, , , , , , ,
1.02121,0.4160636924, , , , , , ,
1.02131,0.4160657251, , , , , , ,
1.02141,0.4160677489, , , , , , ,
1.02151,0.4160697641, , , , , , ,
1.02161,0.4160717705, , , , , , ,
1.02171,0.4160737681, , , , , , ,
1.02181,0.416075757, , , , , , ,
1.02191,0.4160777371, , , , , , ,
1.02201,0.4160797085, , , , , , ,
1.02211,0.4160816711, , , , , , ,
1.02221,0.4160836249, , , , , , ,
1.02231,0.41608557, , , , , , ,
1.02241,0.4160875063, , , , , , ,
1.02251,0.4160894339, , , , , , ,
1.02261,0.4160913526, , , , , , ,
1.02271,0.4160932626, , , , , , ,
1.02281,0.4160951638, , , , , , ,
1.02291,0.4160970563, , , , , , ,
1.02301,0.4160989399, , , , , , ,
1.02311,0.4161008147, , , , , , ,
1.02321,0.4161026808, , , , , , ,
1.02331,0.416104538, , , , , , ,
1.02341,0.4161063865, , , , , , ,
1.02351,0.4161082261, , , , , , ,
1.02361,0.416110057, , , , , , ,
1.02371,0.416111879, , , , , , ,
1.02381,0.4161136922, , , , , , ,
1.02391,0.4161154966, , , , , , ,
1.02401,0.4161172921, , , , , , ,
1.02411,0.4161190789, , , , , , ,
1.02421,0.4161208568, , , , , , ,
1.02431,0.4161226258, , , , , , ,
1.02441,0.416124386, , , , , , ,
1.02451,0.4161261374, , , , , , ,
1.02461,0.4161278799, , , , , , ,
1.02471,0.4161296136, , , , , , ,
1.02481,0.4161313384, , , , , , ,
1.02491,0.4161330544, , , , , , ,
1.02501,0.4161347615, , , , , , ,
1.02511,0.4161364597, , , , , , ,
1.02521,0.416138149, , , , , , ,
1.02531,0.4161398294, , , , , , ,
1.02541,0.416141501, , , , , , ,
1.02551,0.4161431637, , , , , , ,
1.02561,0.4161448174, , , , , , ,
1.02571,0.4161464623, , , , , , ,
1.02581,0.4161480983, , , , , , ,
1.02591,0.4161497253, , , , , , ,
1.02601,0.4161513434, , , , , , ,
1.02611,0.4161529526, , , , , , ,
1.02621,0.4161545529, , , , , , ,
1.02631,0.4161561442, , , , , , ,
1.02641,0.4161577266, , , , , , ,
1.02651,0.4161593, , , , , , ,
1.02661,0.4161608645, , , , , , ,
1.02671,0.41616242, , , , , , ,
1.02681,0.4161639666, , , , , , ,
1.02691,0.4161655042, , , , , , ,
1.02701,0.4161670328, , , , , , ,
1.02711,0.4161685524, , , , , , ,
1.02721,0.4161700631, , , , , , ,
1.02731,0.4161715647, , , , , , ,
1.02741,0.4161730574, , , , , , ,
1.02751,0.416174541, , , , , , ,
1.02761,0.4161760156, , , , , , ,
1.02771,0.4161774812, , , , , , ,
1.02781,0.4161789378, , , , , , ,
1.02791,0.4161803853, , , , , , ,
1.02801,0.4161818238, , , , , , ,
1.02811,0.4161832533, , , , , , ,
1.02821,0.4161846737, , , , , , ,
1.02831,0.416186085, , , , , , ,
1.02841,0.4161874873, , , , , , ,
1.02851,0.4161888805, , , , , , ,
1.02861,0.4161902646, , , , , , ,
1.02871,0.4161916396, , , , , , ,
1.02881,0.4161930056, , , , , , ,
1.02891,0.4161943624, , , , , , ,
1.02901,0.4161957102, , , , , , ,
1.02911,0.4161970488, , , , , , ,
1.02921,0.4161983783, , , , , , ,
1.02931,0.4161996987, , , , , , ,
1.02941,0.41620101, , , , , , ,
1.02951,0.4162023121, , , , , , ,
1.02961,0.4162036051, , , , , , ,
1.02971,0.416204889, , , , , , ,
1.02981,0.4162061637, , , , , , ,
1.02991,0.4162074292, , , , , , ,
1.03001,0.4162086856, , , , , , ,
1.03011,0.4162099328, , , , , , ,
1.03021,0.4162111708, , , , , , ,
1.03031,0.4162123996, , , , , , ,
1.03041,0.4162136192, , , , , , ,
1.03051,0.4162148297, , , , , , ,
1.03061,0.4162160309, , , , , , ,
1.03071,0.4162172229, , , , , , ,
1.03081,0.4162184057, , , , , , ,
1.03091,0.4162195793, , , , , , ,
1.03101,0.4162207437, , , , , , ,
1.03111,0.4162218988, , , , , , ,
1.03121,0.4162230448, , , , , , ,
1.03131,0.4162241814, , , , , , ,
1.03141,0.4162253088, , , , , , ,
1.03151,0.416226427, , , , , , ,
1.03161,0.4162275359, , , , , , ,
1.03171,0.4162286356, , , , , , ,
1.03181,0.416229726, , , , , , ,
1.03191,0.4162308071, , , , , , ,
1.03201,0.4162318789, , , , , , ,
1.03211,0.4162329415, , , , , , ,
1.03221,0.4162339947, , , , , , ,
1.03231,0.4162350387, , , , , , ,
1.03241,0.4162360734, , , , , , ,
1.03251,0.4162370988, , , , , , ,
1.03261,0.4162381149, , , , , , ,
1.03271,0.4162391217, , , , , , ,
1.03281,0.4162401192, , , , , , ,
1.03291,0.4162411074, , , , , , ,
1.03301,0.4162420862, , , , , , ,
1.03311,0.4162430557, , , , , , ,
1.03321,0.416244016, , , , , , ,
1.03331,0.4162449668, , , , , , ,
1.03341,0.4162459084, , , , , , ,
1.03351,0.4162468406, , , , , , ,
1.03361,0.4162477635, , , , , , ,
1.03371,0.4162486771, , , , , , ,
1.03381,0.4162495813, , , , , , ,
1.03391,0.4162504762, , , , , , ,
1.03401,0.4162513617, , , , , , ,
1.03411,0.4162522379, , , , , , ,
1.03421,0.4162531047, , , , , , ,
1.03431,0.4162539622, , , , , , ,
1.03441,0.4162548103, , , , , , ,
1.03451,0.4162556491, , , , , , ,
1.03461,0.4162564785, , , , , , ,
1.03471,0.4162572986, , , , , , ,
1.03481,0.4162581093, , , , , , ,
1.03491,0.4162589106, , , , , , ,
1.03501,0.4162597026, , , , , , ,
1.03511,0.4162604852, , , , , , ,
1.03521,0.4162612585, , , , , , ,
1.03531,0.4162620224, , , , , , ,
1.03541,0.4162627769, , , , , , ,
1.03551,0.4162635221, , , , , , ,
1.03561,0.4162642579, , , , , , ,
1.03571,0.4162649843, , , , , , ,
1.03581,0.4162657014, , , , , , ,
1.03591,0.4162664091, , , , , , ,
1.03601,0.4162671075, , , , , , ,
1.03611,0.4162677965, , , , , , ,
1.03621,0.4162684761, , , , , , ,
1.03631,0.4162691463, , , , , , ,
1.03641,0.4162698072, , , , , , ,
1.03651,0.4162704587, , , , , , ,
1.03661,0.4162711009, , , , , , ,
1.03671,0.4162717337, , , , , , ,
1.03681,0.4162723571, , , , , , ,
1.03691,0.4162729712, , , , , , ,
1.03701,0.416273576, , , , , , ,
1.03711,0.4162741713, , , , , , ,
1.03721,0.4162747573, , , , , , ,
1.03731,0.416275334, , , , , , ,
1.03741,0.4162759013, , , , , , ,
1.03751,0.4162764593, , , , , , ,
1.03761,0.4162770079, , , , , , ,
1.03771,0.4162775471, , , , , , ,
1.03781,0.4162780771, , , , , , ,
1.03791,0.4162785976, , , , , , ,
1.03801,0.4162791089, , , , , , ,
1.03811,0.4162796107, , , , , , ,
1.03821,0.4162801033, , , , , , ,
1.03831,0.4162805865, , , , , , ,
1.03841,0.4162810604, , , , , , ,
1.03851,0.4162815249, , , , , , ,
1.03861,0.4162819802, , , , , , ,
1.03871,0.4162824261, , , , , , ,
1.03881,0.4162828626, , , , , , ,
1.03891,0.4162832899, , , , , , ,
1.03901,0.4162837078, , , , , , ,
1.03911,0.4162841164, , , , , , ,
1.03921,0.4162845157, , , , , , ,
1.03931,0.4162849057, , , , , , ,
1.03941,0.4162852864, , , , , , ,
1.03951,0.4162856578, , , , , , ,
1.03961,0.4162860198, , , , , , ,
1.03971,0.4162863726, , , , , , ,
1.03981,0.4162867161, , , , , , ,
1.03991,0.4162870503, , , , , , ,
1.04001,0.4162873751, , , , , , ,
1.04011,0.4162876907, , , , , , ,
1.04021,0.416287997, , , , , , ,
1.04031,0.416288294, , , , , , ,
1.04041,0.4162885818, , , , , , ,
1.04051,0.4162888602, , , , , , ,
1.04061,0.4162891294, , , , , , ,
1.04071,0.4162893893, , , , , , ,
1.04081,0.41628964, , , , , , ,
1.04091,0.4162898813, , , , , , ,
1.04101,0.4162901134, , , , , , ,
1.04111,0.4162903362, , , , , , ,
1.04121,0.4162905498, , , , , , ,
1.04131,0.4162907541, , , , , , ,
1.04141,0.4162909492, , , , , , ,
1.04151,0.416291135, , , , , , ,
1.04161,0.4162913115, , , , , , ,
1.04171,0.4162914788, , , , , , ,
1.04181,0.4162916369, , , , , , ,
1.04191,0.4162917857, , , , , , ,
1.04201,0.4162919253, , , , , , ,
1.04211,0.4162920556, , , , , , ,
1.04221,0.4162921767, , , , , , ,
1.04231,0.4162922886, , , , , , ,
1.04241,0.4162923912, , , , , , ,
1.04251,0.4162924846, , , , , , ,
1.04261,0.4162925688, , , , , , ,
1.04271,0.4162926437, , , , , , ,
1.04281,0.4162927095, , , , , , ,
1.04291,0.416292766, , , , , , ,
1.04301,0.4162928132, , , , , , ,
1.04311,0.4162928513, , , , , , ,
1.04321,0.4162928801, , , , , , ,
1.04331,0.4162928998, , , , , , ,
1.04341,0.4162929102, , , , , , ,
1.04351,0.4162929114, , , , , , ,
1.04361,0.4162929034, , , , , , ,
1.04371,0.4162928862, , , , , , ,
1.04381,0.4162928597, , , , , , ,
1.04391,0.4162928241, , , , , , ,
1.04401,0.4162927793, , , , , , ,
1.04411,0.4162927253, , , , , , ,
1.04421,0.416292662, , , , , , ,
1.04431,0.4162925896, , , , , , ,
1.04441,0.416292508, , , , , , ,
1.04451,0.4162924171, , , , , , ,
1.04461,0.4162923171, , , , , , ,
1.04471,0.4162922079, , , , , , ,
1.04481,0.4162920894, , , , , , ,
1.04491,0.4162919618, , , , , , ,
1.04501,0.416291825, , , , , , ,
1.04511,0.416291679, , , , , , ,
1.04521,0.4162915238, , , , , , ,
1.04531,0.4162913594, , , , , , ,
1.04541,0.4162911858, , , , , , ,
1.04551,0.4162910031, , , , , , ,
1.04561,0.4162908111, , , , , , ,
1.04571,0.41629061, , , , , , ,
1.04581,0.4162903996, , , , , , ,
1.04591,0.4162901801, , , , , , ,
1.04601,0.4162899514, , , , , , ,
1.04611,0.4162897135, , , , , , ,
1.04621,0.4162894664, , , , , , ,
1.04631,0.4162892101, , , , , , ,
1.04641,0.4162889446, , , , , , ,
1.04651,0.41628867, , , , , , ,
1.04661,0.4162883861, , , , , , ,
1.04671,0.4162880931, , , , , , ,
1.04681,0.4162877909, , , , , , ,
1.04691,0.4162874795, , , , , , ,
1.04701,0.4162871589, , , , , , ,
1.04711,0.4162868292, , , , , , ,
1.04721,0.4162864902, , , , , , ,
1.04731,0.416286142, , , , , , ,
1.04741,0.4162857847, , , , , , ,
1.04751,0.4162854182, , , , , , ,
1.04761,0.4162850425, , , , , , ,
1.04771,0.4162846576, , , , , , ,
1.04781,0.4162842635, , , , , , ,
1.04791,0.4162838603, , , , , , ,
1.04801,0.4162834478, , , , , , ,
1.04811,0.4162830262, , , , , , ,
1.04821,0.4162825953, , , , , , ,
1.04831,0.4162821553, , , , , , ,
1.04841,0.4162817061, , , , , , ,
1.04851,0.4162812478, , , , , , ,
1.04861,0.4162807802, , , , , , ,
1.04871,0.4162803034, , , , , , ,
1.04881,0.4162798175, , , , , , ,
1.04891,0.4162793224, , , , , , ,
1.04901,0.416278818, , , , , , ,
1.04911,0.4162783046, , , , , , ,
1.04921,0.4162777819, , , , , , ,
1.04931,0.41627725, , , , , , ,
1.04941,0.4162767089, , , , , , ,
1.04951,0.4162761587, , , , , , ,
1.04961,0.4162755993, , , , , , ,
1.04971,0.4162750307, , , , , , ,
1.04981,0.4162744529, , , , , , ,
1.04991,0.4162738659, , , , , , ,
1.05001,0.4162732698, , , , , , ,
1.05011,0.4162726644, , , , , , ,
1.05021,0.4162720499, , , , , , ,
1.05031,0.4162714262, , , , , , ,
1.05041,0.4162707934, , , , , , ,
1.05051,0.4162701513, , , , , , ,
1.05061,0.4162695001, , , , , , ,
1.05071,0.4162688397, , , , , , ,
1.05081,0.4162681701, , , , , , ,
1.05091,0.4162674913, , , , , , ,
1.05101,0.4162668034, , , , , , ,
1.05111,0.4162661063, , , , , , ,
1.05121,0.4162654001, , , , , , ,
1.05131,0.4162646846, , , , , , ,
1.05141,0.41626396, , , , , , ,
1.05151,0.4162632263, , , , , , ,
1.05161,0.4162624834, , , , , , ,
1.05171,0.4162617313, , , , , , ,
1.05181,0.41626097, , , , , , ,
1.05191,0.4162601996, , , , , , ,
1.05201,0.4162594201, , , , , , ,
1.05211,0.4162586314, , , , , , ,
1.05221,0.4162578335, , , , , , ,
1.05231,0.4162570265, , , , , , ,
1.05241,0.4162562104, , , , , , ,
1.05251,0.4162553851, , , , , , ,
1.05261,0.4162545507, , , , , , ,
1.05271,0.4162537071, , , , , , ,
1.05281,0.4162528544, , , , , , ,
1.05291,0.4162519926, , , , , , ,
1.05301,0.4162511216, , , , , , ,
1.05311,0.4162502416, , , , , , ,
1.05321,0.4162493524, , , , , , ,
1.05331,0.4162484541, , , , , , ,
1.05341,0.4162475466, , , , , , ,
1.05351,0.4162466301, , , , , , ,
1.05361,0.4162457045, , , , , , ,
1.05371,0.4162447697, , , , , , ,
1.05381,0.4162438259, , , , , , ,
1.05391,0.4162428729, , , , , , ,
1.05401,0.4162419109, , , , , , ,
1.05411,0.4162409398, , , , , , ,
1.05421,0.4162399596, , , , , , ,
1.05431,0.4162389704, , , , , , ,
1.05441,0.416237972, , , , , , ,
1.05451,0.4162369646, , , , , , ,
1.05461,0.4162359482, , , , , , ,
1.05471,0.4162349226, , , , , , ,
1.05481,0.4162338881, , , , , , ,
1.05491,0.4162328444, , , , , , ,
1.05501,0.4162317918, , , , , , ,
1.05511,0.4162307301, , , , , , ,
1.05521,0.4162296594, , , , , , ,
1.05531,0.4162285796, , , , , , ,
1.05541,0.4162274908, , , , , , ,
1.05551,0.4162263931, , , , , , ,
1.05561,0.4162252863, , , , , , ,
1.05571,0.4162241705, , , , , , ,
1.05581,0.4162230457, , , , , , ,
1.05591,0.4162219119, , , , , , ,
1.05601,0.4162207692, , , , , , ,
1.05611,0.4162196174, , , , , , ,
1.05621,0.4162184567, , , , , , ,
1.05631,0.416217287, , , , , , ,
1.05641,0.4162161084, , , , , , ,
1.05651,0.4162149208, , , , , , ,
1.05661,0.4162137243, , , , , , ,
1.05671,0.4162125188, , , , , , ,
1.05681,0.4162113045, , , , , , ,
1.05691,0.4162100811, , , , , , ,
1.05701,0.4162088489, , , , , , ,
1.05711,0.4162076078, , , , , , ,
1.05721,0.4162063577, , , , , , ,
1.05731,0.4162050988, , , , , , ,
1.05741,0.4162038309, , , , , , ,
1.05751,0.4162025542, , , , , , ,
1.05761,0.4162012686, , , , , , ,
1.05771,0.4161999742, , , , , , ,
1.05781,0.4161986709, , , , , , ,
1.05791,0.4161973587, , , , , , ,
1.05801,0.4161960377, , , , , , ,
1.05811,0.4161947079, , , , , , ,
1.05821,0.4161933692, , , , , , ,
1.05831,0.4161920217, , , , , , ,
1.05841,0.4161906654, , , , , , ,
1.05851,0.4161893003, , , , , , ,
1.05861,0.4161879264, , , , , , ,
1.05871,0.4161865437, , , , , , ,
1.05881,0.4161851522, , , , , , ,
1.05891,0.4161837519, , , , , , ,
1.05901,0.4161823429, , , , , , ,
1.05911,0.4161809251, , , , , , ,
1.05921,0.4161794985, , , , , , ,
1.05931,0.4161780633, , , , , , ,
1.05941,0.4161766192, , , , , , ,
1.05951,0.4161751665, , , , , , ,
1.05961,0.416173705, , , , , , ,
1.05971,0.4161722348, , , , , , ,
1.05981,0.4161707559, , , , , , ,
1.05991,0.4161692683, , , , , , ,
1.06001,0.4161677721, , , , , , ,
1.06011,0.4161662671, , , , , , ,
1.06021,0.4161647535, , , , , , ,
1.06031,0.4161632312, , , , , , ,
1.06041,0.4161617002, , , , , , ,
1.06051,0.4161601606, , , , , , ,
1.06061,0.4161586124, , , , , , ,
1.06071,0.4161570555, , , , , , ,
1.06081,0.41615549, , , , , , ,
1.06091,0.4161539159, , , , , , ,
1.06101,0.4161523332, , , , , , ,
1.06111,0.4161507418, , , , , , ,
1.06121,0.4161491419, , , , , , ,
1.06131,0.4161475334, , , , , , ,
1.06141,0.4161459163, , , , , , ,
1.06151,0.4161442906, , , , , , ,
1.06161,0.4161426563, , , , , , ,
1.06171,0.4161410135, , , , , , ,
1.06181,0.4161393622, , , , , , ,
1.06191,0.4161377023, , , , , , ,
1.06201,0.4161360339, , , , , , ,
1.06211,0.4161343569, , , , , , ,
1.06221,0.4161326715, , , , , , ,
1.06231,0.4161309775, , , , , , ,
1.06241,0.416129275, , , , , , ,
1.06251,0.416127564, , , , , , ,
1.06261,0.4161258445, , , , , , ,
1.06271,0.4161241165, , , , , , ,
1.06281,0.4161223801, , , , , , ,
1.06291,0.4161206352, , , , , , ,
1.06301,0.4161188818, , , , , , ,
1.06311,0.41611712, , , , , , ,
1.06321,0.4161153497, , , , , , ,
1.06331,0.416113571, , , , , , ,
1.06341,0.4161117838, , , , , , ,
1.06351,0.4161099882, , , , , , ,
1.06361,0.4161081842, , , , , , ,
1.06371,0.4161063718, , , , , , ,
1.06381,0.4161045509, , , , , , ,
1.06391,0.4161027217, , , , , , ,
1.06401,0.4161008841, , , , , , ,
1.06411,0.4160990381, , , , , , ,
1.06421,0.4160971836, , , , , , ,
1.06431,0.4160953209, , , , , , ,
1.06441,0.4160934497, , , , , , ,
1.06451,0.4160915702, , , , , , ,
1.06461,0.4160896824, , , , , , ,
1.06471,0.4160877861, , , , , , ,
1.06481,0.4160858816, , , , , , ,
1.06491,0.4160839687, , , , , , ,
1.06501,0.4160820475, , , , , , ,
1.06511,0.4160801179, , , , , , ,
1.06521,0.41607818, , , , , , ,
1.06531,0.4160762339, , , , , , ,
1.06541,0.4160742794, , , , , , ,
1.06551,0.4160723166, , , , , , ,
1.06561,0.4160703455, , , , , , ,
1.06571,0.4160683661, , , , , , ,
1.06581,0.4160663785, , , , , , ,
1.06591,0.4160643825, , , , , , ,
1.06601,0.4160623783, , , , , , ,
1.06611,0.4160603659, , , , , , ,
1.06621,0.4160583451, , , , , , ,
1.06631,0.4160563162, , , , , , ,
1.06641,0.4160542789, , , , , , ,
1.06651,0.4160522335, , , , , , ,
1.06661,0.4160501798, , , , , , ,
1.06671,0.4160481179, , , , , , ,
1.06681,0.4160460477, , , , , , ,
1.06691,0.4160439693, , , , , , ,
1.06701,0.4160418828, , , , , , ,
1.06711,0.416039788, , , , , , ,
1.06721,0.416037685, , , , , , ,
1.06731,0.4160355738, , , , , , ,
1.06741,0.4160334544, , , , , , ,
1.06751,0.4160313269, , , , , , ,
1.06761,0.4160291912, , , , , , ,
